Start,AQI_CO,AQI_NO2,AQI_O3,AQI_PM10,AQI_PM25,AQI_SO2,Overall_AQI,Overall_AQI_Smoothed
2004-07-05 19:00:00,15.909090639204544,38.679245283018865,9.959634965030054,31.32716049382716,71.03111587982833,2.857142857142857,71.03111587982833,74.81827891756284
2004-07-05 20:00:00,15.909090639204544,35.84905660377358,9.959634965030054,31.32716049382716,71.03111587982833,1.4285714285714286,71.03111587982833,74.84748731050514
2004-07-05 21:00:00,15.909090639204544,30.18867924528302,9.959634965030054,31.32716049382716,71.03111587982833,1.4285714285714286,71.03111587982833,74.35059539970088
2004-07-05 22:00:00,16.051136136363635,49.056603773584904,9.959634965030054,31.32716049382716,71.03111587982833,1.4285714285714286,71.03111587982833,73.67616725701258
2004-07-05 23:00:00,16.193181633522723,37.735849056603776,9.959634965030054,31.32716049382716,71.03111587982833,1.4285714285714286,71.03111587982833,73.70537564995487
2004-07-06 00:00:00,16.193181633522723,33.9622641509434,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,73.73458404289717
2004-07-06 01:00:00,16.051136136363635,23.58490566037736,9.959634965030054,31.59722222222222,71.7321173104435,0.0,71.7321173104435,73.76379243583946
2004-07-06 02:00:00,15.76704515625,25.471698113207548,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,73.79300082878176
2004-07-06 03:00:00,15.482954176136364,23.58490566037736,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,73.82220922172407
2004-07-06 04:00:00,15.198863196022728,26.41509433962264,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,73.85141761466636
2004-07-06 05:00:00,15.198863196022728,52.06521739130435,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,73.88062600760865
2004-07-06 06:00:00,15.198863196022725,59.52173913043478,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,73.90983440055096
2004-07-06 07:00:00,15.482954161931817,63.78260869565217,9.959634965030054,31.59722222222222,71.7321173104435,2.857142857142857,71.7321173104435,73.93904279349326
2004-07-06 08:00:00,15.909090625000001,71.23913043478261,9.959634965030054,31.59722222222222,71.7321173104435,2.857142857142857,71.7321173104435,73.87081579737044
2004-07-06 09:00:00,16.193181605113637,45.283018867924525,9.959634965030054,31.59722222222222,71.7321173104435,4.285714285714286,71.7321173104435,72.62767203665693
2004-07-06 10:00:00,16.33522710227273,32.075471698113205,9.959634965030054,31.59722222222222,71.7321173104435,10.0,71.7321173104435,71.67176388111382
2004-07-06 11:00:00,16.33522710227273,26.41509433962264,9.959634965030054,31.59722222222222,71.7321173104435,2.857142857142857,71.7321173104435,71.38161659513592
2004-07-06 12:00:00,16.335227102272725,27.358490566037737,9.959634965030054,31.59722222222222,71.7321173104435,2.857142857142857,71.7321173104435,71.41082498807822
2004-07-06 13:00:00,16.193181605113633,27.358490566037737,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.44003338102051
2004-07-06 14:00:00,16.051136107954544,32.075471698113205,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.46924177396282
2004-07-06 15:00:00,15.624999644886362,30.18867924528302,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.49845016690512
2004-07-06 16:00:00,14.772726889204543,30.18867924528302,9.959634965030054,31.59722222222222,71.7321173104435,4.285714285714286,71.7321173104435,71.52765855984741
2004-07-06 17:00:00,14.204545099431817,33.9622641509434,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.5568669527897
2004-07-06 18:00:00,13.920454289772724,42.45283018867924,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.586075345732
2004-07-06 19:00:00,13.636363480113637,39.62264150943396,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.61528373867431
2004-07-06 20:00:00,13.352272670454546,52.06521739130435,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.6444921316166
2004-07-06 21:00:00,13.068181860795454,45.283018867924525,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.6737005245589
2004-07-06 22:00:00,12.784091051136363,48.113207547169814,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.7029089175012
2004-07-06 23:00:00,12.642045738636364,66.97826086956522,9.959634965030054,31.59722222222222,71.7321173104435,1.4285714285714286,71.7321173104435,71.7321173104435
2004-07-07 00:00:00,13.068182031249998,66.97826086956522,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,71.80513829279924
2004-07-07 01:00:00,13.352272840909091,68.04347826086956,9.959634965030054,32.71604938271605,73.4846208869814,0.0,73.4846208869814,71.878159275155
2004-07-07 02:00:00,13.494318153409091,63.78260869565217,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,71.95118025751074
2004-07-07 03:00:00,13.92045446022727,45.283018867924525,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,72.02420123986649
2004-07-07 04:00:00,14.062499957386363,25.471698113207548,9.959634965030054,32.71604938271605,73.4846208869814,5.714285714285714,73.4846208869814,72.09722222222223
2004-07-07 05:00:00,14.062499957386363,23.58490566037736,9.959634965030054,32.71604938271605,73.4846208869814,2.857142857142857,73.4846208869814,72.17024320457797
2004-07-07 06:00:00,14.062499957386363,43.39622641509434,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,72.24326418693373
2004-07-07 07:00:00,14.062499957386365,59.52173913043478,9.959634965030054,32.71604938271605,73.4846208869814,2.857142857142857,73.4846208869814,72.31628516928946
2004-07-07 08:00:00,14.062499957386363,58.45652173913044,9.959634965030054,32.71604938271605,73.4846208869814,2.857142857142857,73.4846208869814,72.38930615164521
2004-07-07 09:00:00,14.062499957386363,49.056603773584904,9.959634965030054,32.71604938271605,73.4846208869814,2.857142857142857,73.4846208869814,72.46232713400097
2004-07-07 10:00:00,13.920454644886362,44.339622641509436,9.959634965030054,32.71604938271605,73.4846208869814,2.857142857142857,73.4846208869814,72.5353481163567
2004-07-07 11:00:00,13.494318338068181,38.679245283018865,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,72.60836909871246
2004-07-07 12:00:00,13.352272840909091,34.905660377358494,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,72.6813900810682
2004-07-07 13:00:00,13.494318338068181,34.905660377358494,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,72.75441106342394
2004-07-07 14:00:00,13.63636383522727,43.39622641509434,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,72.82743204577969
2004-07-07 15:00:00,13.49431833806818,33.0188679245283,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,72.90045302813543
2004-07-07 16:00:00,13.21022752840909,32.075471698113205,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,72.97347401049117
2004-07-07 17:00:00,12.926136718750001,42.45283018867924,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,73.04649499284693
2004-07-07 18:00:00,12.926136718750001,56.32608695652174,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,73.11951597520267
2004-07-07 19:00:00,13.210227528409092,58.45652173913044,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,73.19253695755842
2004-07-07 20:00:00,13.352273025568184,37.735849056603776,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,73.26555793991416
2004-07-07 21:00:00,13.35227302556818,63.78260869565217,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,73.33857892226992
2004-07-07 22:00:00,13.494318338068181,60.58695652173913,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,73.41159990462565
2004-07-07 23:00:00,13.920454644886362,57.391304347826086,9.959634965030054,32.71604938271605,73.4846208869814,1.4285714285714286,73.4846208869814,73.4846208869814
2004-07-08 00:00:00,14.48863643465909,55.26086956521739,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,73.52113137815928
2004-07-08 01:00:00,14.772727244318181,28.30188679245283,9.959634965030054,33.02469135802469,74.36087267525036,0.0,74.36087267525036,73.55764186933715
2004-07-08 02:00:00,14.630681747159091,22.641509433962263,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,73.59415236051503
2004-07-08 03:00:00,14.346590937499998,25.471698113207548,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,73.6306628516929
2004-07-08 04:00:00,14.204545440340908,25.471698113207548,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,73.66717334287077
2004-07-08 05:00:00,14.062499943181816,25.471698113207548,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,73.70368383404865
2004-07-08 06:00:00,13.778409133522725,32.075471698113205,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,73.74019432522653
2004-07-08 07:00:00,13.494318323863638,44.339622641509436,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,73.77670481640439
2004-07-08 08:00:00,13.636363806818183,58.45652173913044,9.959634965030054,33.02469135802469,74.36087267525036,2.857142857142857,74.36087267525036,73.81321530758227
2004-07-08 09:00:00,14.204545767045454,64.84782608695653,9.959634965030054,33.02469135802469,74.36087267525036,2.857142857142857,74.36087267525036,73.84972579876013
2004-07-08 10:00:00,14.914773039772728,61.65217391304348,9.959634965030054,33.02469135802469,74.36087267525036,7.142857142857143,74.36087267525036,73.88623628993801
2004-07-08 11:00:00,15.482954829545452,61.65217391304348,9.959634965030054,33.02469135802469,74.36087267525036,2.857142857142857,74.36087267525036,73.92274678111589
2004-07-08 12:00:00,16.051136619318182,73.36956521739131,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,73.95925727229375
2004-07-08 13:00:00,16.335227428977273,59.52173913043478,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,73.99576776347163
2004-07-08 14:00:00,15.909091051136361,42.45283018867924,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,74.03227825464951
2004-07-08 15:00:00,15.198863693181817,59.52173913043478,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,74.06878874582738
2004-07-08 16:00:00,13.92045455965909,46.22641509433962,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,74.10529923700526
2004-07-08 17:00:00,12.499999928977273,50.0,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,74.14180972818312
2004-07-08 18:00:00,11.221590795454546,62.71739130434783,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,74.178320219361
2004-07-08 19:00:00,10.22727262784091,68.04347826086956,9.959634965030054,33.02469135802469,74.36087267525036,4.285714285714286,74.36087267525036,74.21483071053888
2004-07-08 20:00:00,9.232954460227273,62.71739130434783,9.959634965030054,33.02469135802469,74.36087267525036,4.285714285714286,74.36087267525036,74.25134120171674
2004-07-08 21:00:00,8.522727272727273,61.65217391304348,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,74.28785169289462
2004-07-08 22:00:00,8.380681789772728,44.339622641509436,9.959634965030054,33.02469135802469,74.36087267525036,1.4285714285714286,74.36087267525036,74.32436218407248
2004-07-08 23:00:00,8.238636377840908,38.679245283018865,9.959634965030054,33.02469135802469,74.36087267525036,2.857142857142857,74.36087267525036,74.36087267525036
2004-07-09 00:00:00,8.09659096590909,43.39622641509434,9.959634965030054,32.67746913580247,73.7474964234621,1.4285714285714286,73.7474964234621,74.33531533142585
2004-07-09 01:00:00,7.9545455539772725,32.075471698113205,9.959634965030054,32.67746913580247,73.7474964234621,0.0,73.7474964234621,74.30975798760134
2004-07-09 02:00:00,7.670454659090908,22.641509433962263,9.959634965030054,32.67746913580247,73.7474964234621,0.0,73.7474964234621,74.28420064377683
2004-07-09 03:00:00,7.24431828125,12.264150943396226,9.959634965030054,32.67746913580247,73.7474964234621,1.4285714285714286,73.7474964234621,74.25864329995231
2004-07-09 04:00:00,6.676136463068182,5.660377358490566,9.959634965030054,32.67746913580247,73.7474964234621,1.4285714285714286,73.7474964234621,74.23308595612781
2004-07-09 05:00:00,6.107954644886364,9.433962264150944,9.959634965030054,32.67746913580247,73.7474964234621,0.0,73.7474964234621,74.20752861230329
2004-07-09 06:00:00,5.681818309659091,28.30188679245283,9.959634965030054,32.67746913580247,73.7474964234621,1.4285714285714286,73.7474964234621,74.18197126847878
2004-07-09 07:00:00,5.539772826704545,47.16981132075472,9.959634965030054,32.67746913580247,73.7474964234621,1.4285714285714286,73.7474964234621,74.15641392465427
2004-07-09 08:00:00,5.539772826704545,49.056603773584904,9.959634965030054,32.67746913580247,73.7474964234621,1.4285714285714286,73.7474964234621,74.13085658082976
2004-07-09 09:00:00,5.539772826704545,43.39622641509434,9.959634965030054,32.67746913580247,73.7474964234621,4.285714285714286,73.7474964234621,74.10529923700526
2004-07-09 10:00:00,5.539772826704545,41.509433962264154,9.959634965030054,32.67746913580247,73.7474964234621,1.4285714285714286,73.7474964234621,74.07974189318074
2004-07-09 11:00:00,5.539772826704545,38.679245283018865,9.959634965030054,32.67746913580247,73.7474964234621,1.4285714285714286,73.7474964234621,74.05418454935622
2004-07-09 12:00:00,5.539772826704545,32.075471698113205,9.959634965030054,32.67746913580247,73.7474964234621,4.285714285714286,73.7474964234621,74.02862720553172
2004-07-09 13:00:00,5.539772826704545,21.69811320754717,9.959634965030054,32.67746913580247,73.7474964234621,2.857142857142857,73.7474964234621,74.0030698617072
2004-07-09 14:00:00,5.539772826704545,25.471698113207548,9.959634965030054,32.67746913580247,73.7474964234621,2.857142857142857,73.7474964234621,73.97751251788269
2004-07-09 15:00:00,5.397727386363637,27.358490566037737,9.959634965030054,32.67746913580247,73.7474964234621,2.857142857142857,73.7474964234621,73.95195517405818
2004-07-09 16:00:00,5.113636463068182,22.641509433962263,9.959634965030054,32.67746913580247,73.7474964234621,1.4285714285714286,73.7474964234621,73.92639783023367
2004-07-09 17:00:00,4.829545539772727,24.528301886792452,9.959634965030054,32.67746913580247,73.7474964234621,2.857142857142857,73.7474964234621,73.90084048640917
